Date,DBc1,DPc1,DEBMc1,DEPMc1,DEBQc1,DEPQc1,DEBYc1,DEPYc1
2024-03-18,0.3739664410487935,0.4039860703506299,0.0110086913953755,0.021056345119866,0.0429783979689272,0.0533554706222559,0.0401121633288626,0.0441570359276601
2024-03-19,0.003930726102642,-0.0810774376681275,0.0115256598436441,0.0090659961616696,-0.013950549486934,-0.0188816798324186,-0.0096630927429726,-0.0014299072996779
2024-03-20,0.1131272604443639,0.1194964562678874,-0.0178246389198955,-0.0035616476006688,-0.023049283109659,-0.0030048630651996,-0.0114965108243267,-0.0044125830008759
2024-03-21,-0.1153363924179028,-0.0844349404950667,0.0019423767842065,0.0039717918404741,-0.0415235027917455,-0.0198451135943548,-0.0331172832871388,-0.0345307883180144
2024-03-22,-0.1718348988924872,-0.1739163502479349,0.0062867943019599,0.0045005190181149,0.0343096068114187,0.0155875233417137,0.0328685889312188,0.0279864801187241
2024-03-25,0.2100438251155192,0.2551688463560739,0.0213044623671908,0.0145889390149236,0.0509488946331739,0.0519597389307109,0.0428445715346787,0.0394946060286434
2024-03-26,-0.2456876340083355,-0.4464107638243809,-0.0061538655743782,-0.0103795499492765,-0.0783380586000187,-0.0778931209572154,-0.0308535755211924,-0.0230492268466416
2024-03-27,0.1428992307367644,0.3210424265212935,0.0064684299053773,-0.0063889295007186,0.2090335829668312,0.2273310858812728,0.0118489140501053,0.0079594815896115
2024-03-28,-0.396008001915844,-0.7066948037207316,0.0173049762275385,0.0096356855995886,-0.0194787215793566,-0.0048080518063264,-0.006945741687153,-0.0032633554469397
2024-04-03,0.9630942019483704,1.2236899286508354,-0.0081348502062758,-0.0075959347374154,-0.0253507238349207,-0.0373451724663178,0.0198416600641934,-0.018968616606934
2024-04-04,-0.3030217423622549,-0.3391478950912605,-0.017657904355453,-0.0122747993047636,0.0267938412183795,0.0226674273090397,0.0143298255548248,0.0143724535918472
2024-04-09,-0.3808500920932362,-0.5692707024234981,0.0289875368732524,0.0467010930459806,0.028448777250614,0.0351851662045504,-0.0256564889639277,0.0042476436382682
2024-04-10,0.1869381186355444,0.4790878788938036,-0.0227850924050059,-0.053059548477105,-0.0206486510353052,-0.0189870285808088,0.0084794824559192,-0.0060583700210627
2024-04-15,0.1411519948150494,0.3487285400680143,0.0615706671160076,0.0938763128472472,0.0001275917067121,0.0031735983475417,0.0003206669900813,0.011260068494058
2024-04-16,-0.2212220476806193,0.0908579542911994,0.0411502844224957,0.0233849382942975,0.0732874555469284,0.0775241834852357,0.0410399893533586,0.0410381873651141
2024-04-17,0.5950870446327168,0.4525210177936989,-0.022335953942063,-0.0373733302495263,-0.0553327438626507,-0.0417949831631784,-0.0477956849843478,-0.0445191423400836
2024-04-18,-0.0625994162394515,-0.0924256354090499,-0.006338160974097,-0.0023246814033596,0.0259754864032607,0.0249997923988462,0.0201316912388038,0.0256277173382849
2024-04-19,-0.4879894983291269,-0.4525252521161048,-0.0020685821681307,0.0118764409759767,-0.0571584138399487,-0.0532789929877108,-0.0519428667752506,-0.0367313670180782
2024-04-22,0.5158791372085342,0.5085156689379282,-0.0096031467831997,0.0100687349482663,-0.0388846351800288,-0.0408272362834793,-0.0303344000629705,-0.0470238503877555
2024-04-23,-0.0078455749110979,-0.0292256295357118,0.0102400894798928,0.0189450862424494,-0.0249043285490007,-0.0254824670982918,-0.0073546642709187,-0.0085571943374684
2024-04-24,-0.0360343057838734,-0.0057530687850063,-0.0003184206363475,0.0165439519266722,0.0136857206541274,0.0121586106025978,0.016699461618108,0.0119392113966129
2024-04-25,-0.0396959055727215,-0.0675476161012328,0.0050826030634658,-0.0067617485322111,0.0200504597627019,0.0134548923341832,0.0228760816639736,0.0224592141247429
2024-04-26,-0.047334752428005,-0.0489299363410201,-0.0031735983475416,-0.0071048256237446,-0.0327720594138368,-0.0287101058824313,-0.0263986124354718,-0.0238926125477047
2024-04-29,-0.0674735661116355,-0.1663538317654602,-0.0089400340005013,-0.0061089365278796,-0.0341674232612724,-0.0377870056965811,-0.0225634068549727,-0.0207046733616911
2024-04-30,-0.152378323985446,-0.2239383203311541,-0.0316038682310498,-0.2045974238567553,0.0451204352804694,0.0416898435689993,0.0372529365310161,0.0358557080134523
2024-05-02,-0.6444805672421416,-0.7288324089525761,0.0704482832283783,0.0333634767479964,0.062417195920004,0.0506752390922369,-0.0289188792561145,0.0453771504993788
2024-05-03,0.7591518833293768,1.0606990848960864,0.0209120037560583,0.0208871130017517,-0.0074473893263811,0.0064906368495618,0.0384147277925997,0.0002892821002768
2024-05-06,0.1802631487598119,0.1495461414282637,0.0234391562050589,0.0275820482843452,0.0320869578917595,0.0333093851750001,-0.0163955551758924,0.0096906491145908
2024-05-07,-0.0015035981782417,-0.0052616969980017,-0.0465129890921275,-0.0663651292292478,-0.0197901460959874,-0.0311551677797955,-0.0001070606499602,-0.0084380594629331
2024-05-08,-0.0131993693893331,-0.0241988519195985,-0.0021665127632426,-0.0228299569339292,-0.0014013633734846,0.0025284463533586,-0.0333575365443706,0.0026925682196832
2024-05-09,-0.3949563715641523,-1.0895686691350883,0.0378493388811763,0.0572610421510845,0.0183166871658051,0.0224728558520585,0.0013318536929891,0.003546952863061
2024-05-13,-0.4930867994286091,-0.3885432259183267,-0.1165180625873155,-0.19096013543217,-0.0355563857692271,-0.0690638853879525,-0.0215479140792359,-0.0241350757352404
2024-05-14,-0.5168048225036156,-2.625316432228221,0.0071509853870306,-0.0043840491085343,0.0077169089712641,0.0069002396926978,0.0095383337507336,0.0143760727315782
2024-05-15,0.4388607514870003,2.3705476235639464,0.0017364130079195,-0.021090802859611,-0.008117683807969,-0.0094334055029953,-0.0093205400005531,-0.0081895748740792
2024-05-16,0.1436131745244724,0.165211844212323,0.0038095284166676,0.0153626532469268,0.0145910533977673,0.0139194929842935,0.0121213605323446,0.0075096661499123
2024-05-17,0.3310673648715688,0.6492148054162499,0.0364849154534323,0.045776558525248,0.0151597257656274,-0.0109869395630158,0.0078221668594958,0.0020383409144341
2024-05-20,-0.0601718913915562,-0.6035878888209769,0.0761769138080129,0.1224155981631182,0.0450155240019341,0.0420936466952708,0.0274768588409828,0.0283917172919598
2024-05-21,0.2055692796469632,0.8158737170701824,0.0426239524767094,0.0343247425410746,0.0493509256391548,0.0423522167010227,0.0282574083560118,0.0255887420606189
2024-05-22,0.0728362884345255,0.104162682503416,-0.0016290266468099,0.0184147511608386,0.0227534464577856,0.0174613385184335,0.0127390257774297,0.0124168490228941
2024-05-23,0.0894257480264573,0.0080576678174425,-0.0016316847052626,0.0054765616961708,0.0033400549335154,0.0063507492820027,0.0050703493821977,0.0026278842543569
2024-05-24,0.0849229792752171,0.1838605794135545,0.0045915803100629,0.0174646422927289,-0.0163453473874688,-0.0137103771198548,-0.0143829886571907,-0.022143827305864
2024-05-27,0.0448728841642179,0.0304895591082698,-0.0089061001324884,0.0094771106494938,0.0193304242309223,0.0153812212846724,0.0174524499512262,0.0214195832039551
2024-05-28,-0.1635982366433754,-0.244844446305641,-0.0028368813351996,0.0071770643003634,-0.0341664434373174,-0.0164716678699763,-0.0314330241323531,-0.0217897479314836
2024-05-29,-0.1363847314669755,-0.0488089684079079,0.0072998461961225,0.0121849536023628,-0.0016621160184101,-0.0023059661896161,0.0007138850948229,-0.0061275839299915
2024-05-30,0.2076156842755851,0.1326918933118382,-0.0023777689906941,-0.0008413967681916,0.0215112614334055,0.0216354592958781,0.0184844412410978,0.0178139373113208
2024-05-31,-0.0882341962534511,-0.0181463627722194,0.0881018896385956,0.1684775724480199,-0.0253207898500729,-0.013045484511958,-0.0246200571761421,-0.0136319694117631
2024-06-03,0.2722645709615175,0.2225094731134741,0.0861026990534116,0.0688411292966412,0.0464929073562939,0.0356187448886459,-0.0127261844798165,0.0123503873981972
2024-06-05,-0.271677290282633,-0.254677695721298,-0.0010487677940843,-0.0149815536156168,-0.0171196988575792,-0.0178775711074059,0.02192976960164,-0.0182788954510282
2024-06-06,0.055341623342773,-0.165754741947682,-0.0181329831033527,-0.0063091691932647,0.0035960110670995,0.0026271360578251,0.0022516494796944,0.0015441037617262
2024-06-13,0.038613174593868,0.075745129026593,0.016043504476956,0.0200147625499466,0.0096796687901682,0.0178214020371164,0.0073455378987651,0.0056717287346061
2024-06-14,-0.18973448918308,-0.0226808471113168,-0.0093392499954789,0.0029262196035435,-0.0174666187118998,-0.0167059529532506,-0.019384810478383,-0.0183810921439384
2024-06-17,0.1850813504997533,0.0159563939953606,-0.0187994343304522,-0.0043226728398328,-0.037420621918831,-0.0314570477099348,-0.0206508294614794,-0.0151503143777402
2024-06-18,0.0195240798155451,0.0697797250214813,0.0132395083961061,0.0061298603755367,0.0071878117188336,0.0104273579584916,0.0101055341534078,0.0061271068251778
2024-06-19,-0.1319288757370765,-0.2147387481814144,0.0294408191962652,0.013930299051939,0.0292396381754667,0.0191699161077201,0.021943268164984,0.0156405925410721
2024-06-20,0.1066643740775946,0.2229335397628024,0.0081565393103212,0.0167066704099506,-0.0264299300690589,-0.0184111907298961,-0.0130214376866702,-0.0073010789156157
2024-06-21,0.0349883809054198,0.1589058330666146,0.0009633249213969,-0.0036434828781687,-0.0208770469003783,-0.0157985194444101,-0.0113290972059691,-0.0099171120595347
2024-06-24,-0.053386877184323,-0.3640003387437187,-0.0023411151641527,0.0014859847381477,-0.0108675373983672,-0.0223356902477239,-0.0095768248045451,-0.0068320479619631
2024-06-25,-0.1973100765477884,-0.3083750326202552,0.1783382675052279,0.0741272561393366,0.0298297308381813,0.0368693473934709,0.0105623162612543,0.0098863879885551
2024-06-26,1.873103730815097,1.334906059369198,-0.0117191107410555,-0.0250028888484217,-0.0226151655385058,-0.0055844795469118,-0.0211255990058272,-0.0149663331725569
2024-06-27,-1.6790566547695844,-0.9989210195134648,0.0002333994642407,-0.0070936003907035,0.1865386793187876,0.3611830311950575,0.009788732221756,0.0039864513626306
2024-06-28,-0.3755752968200711,-1.1383777968915674,0.0018652371926804,-0.0771992263728766,0.0072405352253687,0.0030994047392868,0.0102418163023278,0.0066419079363804
2024-07-02,-0.0699727833733001,-0.0086732992960408,0.0002674511917521,-0.0420807155039582,0.0380469056905948,0.035002482250691,-0.0155100998876234,0.0263417923644072
2024-07-03,0.0223898562462589,0.0731335945955777,-0.0243617407400354,-0.0165516869204509,-0.0102240679801865,-0.0123421063507094,-0.0078931027229192,-0.0003866602271469
2024-07-05,0.2748780295046625,1.294830159509626,-0.0209482585694605,-0.0076975702699043,-0.0046506795587829,-0.007547860411533,-0.0152788118084015,-0.0021251939992423
2024-07-08,0.8714505825537344,1.209928258831106,-0.0221128783388016,-0.02936639651029,-0.0195780524514318,-0.0126195698043495,0.0171051969460859,-0.0111830795450304
2024-07-10,0.0168478777723124,0.2294777825954118,-0.0173659280661865,-0.0070097467209176,-0.0165904489012475,-0.0133365551212425,-0.0128619136424078,-0.0050784276434422
2024-07-15,-0.1539851306173776,-0.5181372528280241,-0.0434783099358684,-0.0779313633975279,-0.018801567069824,-0.0174093652263942,-0.0205613670236766,-0.0187109371799088
2024-07-16,-0.4344640053258626,-0.791927707336512,0.0172732287663599,0.010293451668348,0.0208071387727185,0.0135667255483918,0.0133064660695663,0.0120112471031668
2024-07-17,0.4177158046916767,0.8035934261524744,-0.0136034998773974,-0.0175624348689791,-0.0261629717565167,-0.0209344436518694,-0.01614850743005,-0.017407584588815
2024-07-18,0.1722773924384477,0.225791001014678,0.0277991988356753,0.0175624348689791,0.0072860067309333,0.0027109154251211,0.0026149750561475,0.0028545232962285
2024-07-19,-0.054814445245608,0.0060042649446951,0.018416726786231,0.0122138922939379,-0.0040918447635333,-0.0054291998940639,-0.0035261368503931,0.0010175011052865
2024-07-22,0.0601999613671733,-0.0145601513313296,0.0171872163862583,0.0021894745588683,-0.0088086138396485,-0.00668646838322,-0.0114601300083012,-0.016612359063193
2024-07-23,-0.1375009904439908,0.0034016153483282,0.0044742803949211,0.0016809551781267,0.0059571719304385,0.0006612195017277,0.0075784034764948,0.0012400538945679
2024-07-24,-0.1883515229651739,-0.5861344059477682,0.016090095443894,0.011190095888726,0.0385395516367385,0.0311435813683386,0.029863056360483,0.0248865469781907
2024-07-25,0.1854546130735142,0.4279399293091561,-0.0035206138755229,0.0082699776659862,-0.023687512860837,-0.0135467214703488,-0.0137501467694246,-0.0148165892992288
2024-07-26,0.1373240149423986,0.3633114690507367,0.0038134396462828,-0.0031345402221874,0.0201644441502024,0.0120811171043147,0.0207203580948642,0.0159240648717729
2024-07-29,-0.2389355403938445,-0.7570845595092904,-0.0063147283777324,-0.0247587086279381,0.0221419309138447,0.0151924686930958,0.0205157784820334,0.018049051567494
2024-07-30,0.0755430929900269,0.2122122266233785,-0.0026552604477961,-0.0045836596676579,0.0032310205814465,9.028122608021392e-05,0.0010795639610511,-0.001087655221675
2024-07-31,0.0275809106927764,0.1651699127419604,0.1115598714028466,0.1483730647501347,0.0204349384143069,0.0197548323682745,0.0181764867340658,0.0169703420346338
2024-08-01,0.1780091651516954,0.3683331636690564,0.0213066030190541,0.0227694558728111,0.0349895955855579,0.0320529094283753,-0.0622355581186043,0.024310589500616
2024-08-02,-0.0112360732669258,0.0138916288410147,-0.0113157219650586,-0.0161900038172013,-0.0029545128720322,-0.0026608315771908,-0.0183610019791281,0.0029385300068224
2024-08-05,0.0624977449346036,-0.0413919745863844,-0.0390794543276397,-0.0413564810614892,-0.0368930498131175,-0.0342720839866323,0.0002138122736388,-0.0235597949344428
2024-08-07,0.0659530754837286,0.3582842165875651,-0.0030205551890724,-0.0064289673476673,0.0224266162848527,0.0160628589295315,-0.020224557838109,0.0118889223947083
2024-08-08,0.0025798143943765,-0.0225102227504521,-0.0014478449386728,-0.0195386753339042,0.0228299753032681,0.0205454564965114,0.0159986897983211,0.015885356733071
2024-08-13,0.0801262617288811,0.303402920238729,-0.0048812526230859,-0.0284274696505474,-0.0047244182362675,0.0047577402880849,-0.0039527746191024,-0.0012954568296391
2024-08-14,0.0796570153124064,0.1170767075697411,0.0172744475384309,0.0372321320156976,-0.0009870694711203,0.0006659452506164,0.0020290156093647,0.0001851680405252
2024-08-15,-0.2333566238376925,-0.551911727614766,0.0010551615962278,-0.0062229638050332,0.0105114185569009,0.0047320664450715,0.0091803923449613,0.0066433165530294
2024-08-16,0.2336343373317245,0.5075720768568978,-0.0056404379856751,-0.005579384413033,0.0030248352087169,0.0116103243354694,0.0077027340283104,0.0147880376313107
2024-08-19,0.0014798374879663,0.1132365943824985,0.0172901503531525,0.010182696089132,0.0015576327136836,-0.0002456298370724,-0.0030939692329287,-0.0072754049542079
2024-08-20,-0.1609978514122369,-0.2857652614374424,-0.0168188968100298,-0.0311431987044662,-0.0343377127938001,-0.0216041179878874,-0.0234638596198786,-0.0210301054214543
2024-08-21,-0.5598872393879977,-1.43615748676565,-0.0020043631069289,-0.012480004928376,-0.0264206728324274,-0.0220811814007668,-0.0174456037396583,-0.0159732795779528
2024-08-22,0.1806731699374769,0.6285728742052435,-0.0178618704523689,-0.0026845653706689,-0.0078871309647375,-0.0059199692432404,-0.0051156346880655,-0.0073197722133841
2024-08-23,-0.4768800093273025,-1.1500110627245517,-0.013791653397829,-0.0070992772964266,0.0002083550377368,-0.0019811367864877,0.0008369952361415,0.0028582336531769
2024-08-26,0.9341723217212272,2.040609541394681,-0.0006092731559948,0.0001424805872608,0.008505393043712,0.0061887768442157,0.0068786097169139,0.0072989565236374
2024-08-27,-0.0913017567601149,-0.2069436748652457,0.0049851158014279,0.0058242937568661,0.0168983487481625,0.0146310878111196,0.0120788130386986,0.0093067651779049
2024-08-28,0.0537545095358255,0.1612681475961223,-0.0018209413225838,0.0032524952663349,-0.0079527335948595,-8.44487607646737e-05,-0.0047315455481185,-0.0046895602732318
2024-08-29,0.1630765304731719,0.2068011707680117,-0.0027985660414039,-0.0002824061018485,-0.0081196807681305,-0.0097594868067963,-0.0048576396486204,-0.0069811604285027
2024-08-30,-0.0571323653219775,0.0225461938301633,-0.0002437241055203,0.2989165678069468,0.0046332129214879,0.0033204236373025,0.0020699655497063,0.0007570739455008
2024-09-02,0.0760819629649139,0.1216541551439267,0.1177153239727065,0.0583795643153025,-0.0184537685401203,-0.0093937496916054,-0.0267140984988898,-0.0081687384326427
2024-09-04,-0.2300490873243064,-0.2286392581284947,-0.0314761321020174,-0.0191772422150696,-0.0278194339473868,-0.0192020256103008,0.0014201185818623,-0.0286604069433024
2024-09-05,-0.6695871148469695,-1.1993395914044478,0.0066060389741745,0.0103638718795704,-0.0030270778201913,-0.0040851584205826,0.0164329168312458,0.0036404125551423
2024-09-09,0.2700241290956554,0.4017289347722722,0.0021032830026402,-0.0063453288329118,0.013670676920251,0.0086479234566159,0.0013237729456562,-0.0002015722643391
2024-09-10,-0.5242513541215597,-0.9585874832118084,-0.0283762660612575,-0.0186533905911339,-0.046315031362776,-0.0381198752220567,0.0004721435404043,-0.0246951325008137
